timestamp,dataset_url,metadata_url,source_url,dataset_id,metadata_id,dataset_added,metadata_added,mapping_added,message
2023-08-15 17:08:05,http://data.cookcountyil.gov/api/views/3k8b-stz3/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/3k8b-stz3,http://data.cookcountyil.gov/d/3k8b-stz3,64db94d6a16dae001368e7de,64db94d782d36f00137ff488,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:07,http://data.cookcountyil.gov/api/views/wvz2-c4cu/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/wvz2-c4cu,http://data.cookcountyil.gov/d/wvz2-c4cu,64db94d881165e001229e166,64db94d981165e001229e169,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:09,http://data.cookcountyil.gov/api/views/jsye-5ha4/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/jsye-5ha4,http://data.cookcountyil.gov/d/jsye-5ha4,64db94da82d36f00137ff48b,64db94db81165e001229e16c,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:11,http://data.cookcountyil.gov/api/views/ybvh-5bzv/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/ybvh-5bzv,http://data.cookcountyil.gov/d/ybvh-5bzv,64db94dc82d36f00137ff48e,64db94dda16dae001368e7e1,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:13,http://data.cookcountyil.gov/api/views/fxa5-tdd8/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/fxa5-tdd8,http://data.cookcountyil.gov/d/fxa5-tdd8,64db94de82d36f00137ff491,64db94df81165e001229e16f,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:15,http://data.cookcountyil.gov/api/views/awmg-c7xz/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/awmg-c7xz,http://data.cookcountyil.gov/d/awmg-c7xz,64db94e182d36f00137ff494,64db94e182d36f00137ff497,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:17,http://data.cookcountyil.gov/api/views/e9sx-ehrn/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/e9sx-ehrn,http://data.cookcountyil.gov/d/e9sx-ehrn,64db94e382d36f00137ff49a,64db94e381165e001229e172,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:19,http://data.cookcountyil.gov/api/views/g3ys-9939/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/g3ys-9939,http://data.cookcountyil.gov/d/g3ys-9939,64db94e581165e001229e175,64db94e582d36f00137ff49d,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:21,http://data.cookcountyil.gov/api/views/erxw-ipht/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/erxw-ipht,http://data.cookcountyil.gov/d/erxw-ipht,64db94e782d36f00137ff4a0,64db94e782d36f00137ff4a3,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:24,http://data.cookcountyil.gov/api/views/qkzq-fgkt/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/qkzq-fgkt,http://data.cookcountyil.gov/d/qkzq-fgkt,64db94e982d36f00137ff4a6,64db94e982d36f00137ff4a9,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:26,http://data.cookcountyil.gov/api/views/hmkq-r6bc/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/hmkq-r6bc,http://data.cookcountyil.gov/d/hmkq-r6bc,64db94eba16dae001368e7e4,64db94ec81165e001229e178,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:28,http://data.cookcountyil.gov/api/views/3bce-kp2x/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/3bce-kp2x,http://data.cookcountyil.gov/d/3bce-kp2x,64db94ed81165e001229e17b,64db94ee82d36f00137ff4ac,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:30,http://data.cookcountyil.gov/api/views/iwtc-d53w/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/iwtc-d53w,http://data.cookcountyil.gov/d/iwtc-d53w,64db94efa16dae001368e7e7,64db94f0a16dae001368e7ea,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:32,http://data.cookcountyil.gov/api/views/4gqy-9zu6/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/4gqy-9zu6,http://data.cookcountyil.gov/d/4gqy-9zu6,64db94f181165e001229e17e,64db94f282d36f00137ff4af,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:34,http://data.cookcountyil.gov/api/views/c5zu-3cbe/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/c5zu-3cbe,http://data.cookcountyil.gov/d/c5zu-3cbe,64db94f3a16dae001368e7ed,64db94f4a16dae001368e7f0,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:36,http://data.cookcountyil.gov/api/views/xq7j-aaw5/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/xq7j-aaw5,http://data.cookcountyil.gov/d/xq7j-aaw5,64db94f582d36f00137ff4b2,64db94f6a16dae001368e7f3,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:38,http://data.cookcountyil.gov/api/views/2xsc-h9y7/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/2xsc-h9y7,http://data.cookcountyil.gov/d/2xsc-h9y7,64db94f8a16dae001368e7f6,64db94f8a16dae001368e7f9,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:40,http://data.cookcountyil.gov/api/views/iydd-mh8u/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/iydd-mh8u,http://data.cookcountyil.gov/d/iydd-mh8u,64db94fa81165e001229e181,64db94fa81165e001229e184,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:43,http://data.cookcountyil.gov/api/views/v5vh-4ezv/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/v5vh-4ezv,http://data.cookcountyil.gov/d/v5vh-4ezv,64db94fca16dae001368e7fc,64db94fc82d36f00137ff4b5,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:45,http://data.cookcountyil.gov/api/views/g322-ktce/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/g322-ktce,http://data.cookcountyil.gov/d/g322-ktce,64db94fe81165e001229e187,64db94fe81165e001229e18a,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:47,http://data.cookcountyil.gov/download/kntg-uuyw,http://data.cookcountyil.gov/api/views/metadata/v1/kntg-uuyw,http://data.cookcountyil.gov/d/kntg-uuyw,64db950081165e001229e18d,64db950182d36f00137ff4b8,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:49,http://data.cookcountyil.gov/api/views/3sep-s652/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/3sep-s652,http://data.cookcountyil.gov/d/3sep-s652,64db950281165e001229e190,64db9503a16dae001368e7ff,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:51,http://data.cookcountyil.gov/api/views/98av-9vwe/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/98av-9vwe,http://data.cookcountyil.gov/d/98av-9vwe,64db950482d36f00137ff4bb,64db950581165e001229e193,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:53,http://data.cookcountyil.gov/api/views/55dk-ypji/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/55dk-ypji,http://data.cookcountyil.gov/d/55dk-ypji,64db9506a16dae001368e802,64db9507a16dae001368e805,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:55,http://data.cookcountyil.gov/api/views/ci2i-3aqv/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/ci2i-3aqv,http://data.cookcountyil.gov/d/ci2i-3aqv,64db950882d36f00137ff4be,64db9509a16dae001368e808,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:57,http://data.cookcountyil.gov/api/views/54v2-wiaq/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/54v2-wiaq,http://data.cookcountyil.gov/d/54v2-wiaq,64db950b81165e001229e196,64db950b81165e001229e199,True,True,True,Success! Data and mapping complete!
2023-08-15 17:08:59,http://data.cookcountyil.gov/api/views/8ayh-a99a/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/8ayh-a99a,http://data.cookcountyil.gov/d/8ayh-a99a,64db950da16dae001368e80b,64db950da16dae001368e80e,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:01,http://data.cookcountyil.gov/api/views/dau6-c3yr/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/dau6-c3yr,http://data.cookcountyil.gov/d/dau6-c3yr,64db950fa16dae001368e811,64db950f81165e001229e19c,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:03,http://data.cookcountyil.gov/api/views/rzkf-cucj/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/rzkf-cucj,http://data.cookcountyil.gov/d/rzkf-cucj,64db9511a16dae001368e814,64db951181165e001229e19f,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:06,http://data.cookcountyil.gov/api/views/wsbi-a8u3/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/wsbi-a8u3,http://data.cookcountyil.gov/d/wsbi-a8u3,64db951381165e001229e1a2,64db951382d36f00137ff4c1,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:08,http://data.cookcountyil.gov/api/views/d6du-5auh/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/d6du-5auh,http://data.cookcountyil.gov/d/d6du-5auh,64db9515a16dae001368e817,64db951682d36f00137ff4c4,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:10,http://data.cookcountyil.gov/api/views/itxz-7spz/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/itxz-7spz,http://data.cookcountyil.gov/d/itxz-7spz,64db951781165e001229e1a5,64db951881165e001229e1a8,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:12,http://data.cookcountyil.gov/api/views/4r8d-ebk5/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/4r8d-ebk5,http://data.cookcountyil.gov/d/4r8d-ebk5,64db9519a16dae001368e81a,64db951a82d36f00137ff4c7,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:14,http://data.cookcountyil.gov/api/views/bfni-y3nr/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/bfni-y3nr,http://data.cookcountyil.gov/d/bfni-y3nr,64db951b82d36f00137ff4ca,64db951ca16dae001368e81d,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:16,http://data.cookcountyil.gov/download/cjnv-mn7k,http://data.cookcountyil.gov/api/views/metadata/v1/cjnv-mn7k,http://data.cookcountyil.gov/d/cjnv-mn7k,64db951d81165e001229e1ab,64db951e82d36f00137ff4cd,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:18,http://data.cookcountyil.gov/download/uiae-xwxd,http://data.cookcountyil.gov/api/views/metadata/v1/uiae-xwxd,http://data.cookcountyil.gov/d/uiae-xwxd,64db951fa16dae001368e820,64db952081165e001229e1ae,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:20,http://data.cookcountyil.gov/download/6mkf-5mzn,http://data.cookcountyil.gov/api/views/metadata/v1/6mkf-5mzn,http://data.cookcountyil.gov/d/6mkf-5mzn,64db9522a16dae001368e823,64db9522a16dae001368e826,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:22,http://data.cookcountyil.gov/api/views/kyty-9fmm/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/kyty-9fmm,http://data.cookcountyil.gov/d/kyty-9fmm,64db9524a16dae001368e829,64db9524a16dae001368e82c,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:24,http://data.cookcountyil.gov/api/views/97yy-kfnq/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/97yy-kfnq,http://data.cookcountyil.gov/d/97yy-kfnq,64db952682d36f00137ff4d0,64db9526a16dae001368e82f,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:26,http://data.cookcountyil.gov/api/views/t3at-jjgt/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/t3at-jjgt,http://data.cookcountyil.gov/d/t3at-jjgt,64db952882d36f00137ff4d3,64db952881165e001229e1b1,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:28,http://data.cookcountyil.gov/api/views/2zzz-ax6y/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/2zzz-ax6y,http://data.cookcountyil.gov/d/2zzz-ax6y,64db952a81165e001229e1b4,64db952a81165e001229e1b7,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:31,http://data.cookcountyil.gov/api/views/3a6z-d5eu/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/3a6z-d5eu,http://data.cookcountyil.gov/d/3a6z-d5eu,64db952c81165e001229e1ba,64db952d82d36f00137ff4d6,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:33,http://data.cookcountyil.gov/api/views/4kvb-cg8x/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/4kvb-cg8x,http://data.cookcountyil.gov/d/4kvb-cg8x,64db952ea16dae001368e832,64db952f82d36f00137ff4d9,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:35,http://data.cookcountyil.gov/api/views/mvis-57fp/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/mvis-57fp,http://data.cookcountyil.gov/d/mvis-57fp,64db953082d36f00137ff4dc,64db953181165e001229e1bd,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:37,http://data.cookcountyil.gov/api/views/c3g3-4wyn/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/c3g3-4wyn,http://data.cookcountyil.gov/d/c3g3-4wyn,64db953381165e001229e1c0,64db953381165e001229e1c3,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:39,http://data.cookcountyil.gov/api/views/h4i4-uff6/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/h4i4-uff6,http://data.cookcountyil.gov/d/h4i4-uff6,64db953581165e001229e1c6,64db953681165e001229e1c9,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:42,http://data.cookcountyil.gov/api/views/mmdz-naku/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/mmdz-naku,http://data.cookcountyil.gov/d/mmdz-naku,64db9537a16dae001368e835,64db9538a16dae001368e838,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:44,http://data.cookcountyil.gov/api/views/ccqh-74ig/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/ccqh-74ig,http://data.cookcountyil.gov/d/ccqh-74ig,64db9539a16dae001368e83b,64db953aa16dae001368e83e,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:46,http://data.cookcountyil.gov/api/views/myuk-usmm/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/myuk-usmm,http://data.cookcountyil.gov/d/myuk-usmm,64db953c81165e001229e1cc,64db953ca16dae001368e841,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:48,http://data.cookcountyil.gov/api/views/9br9-dhca/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/9br9-dhca,http://data.cookcountyil.gov/d/9br9-dhca,64db953e81165e001229e1cf,64db953e81165e001229e1d2,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:51,http://data.cookcountyil.gov/api/views/epxa-9ihc/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/epxa-9ihc,http://data.cookcountyil.gov/d/epxa-9ihc,64db9540a16dae001368e844,64db9541a16dae001368e847,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:53,http://data.cookcountyil.gov/api/views/687c-wufc/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/687c-wufc,http://data.cookcountyil.gov/d/687c-wufc,64db9542a16dae001368e84a,64db954382d36f00137ff4df,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:55,http://data.cookcountyil.gov/api/views/33fu-uwca/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/33fu-uwca,http://data.cookcountyil.gov/d/33fu-uwca,64db9544a16dae001368e84d,64db9545a16dae001368e850,True,True,True,Success! Data and mapping complete!
2023-08-15 17:09:57,http://data.cookcountyil.gov/api/views/dskn-nj3p/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/dskn-nj3p,http://data.cookcountyil.gov/d/dskn-nj3p,64db954781165e001229e1d5,64db9548a16dae001368e853,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:00,http://data.cookcountyil.gov/api/views/87re-nkhw/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/87re-nkhw,http://data.cookcountyil.gov/d/87re-nkhw,64db954981165e001229e1d8,64db954a82d36f00137ff4e2,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:02,http://data.cookcountyil.gov/api/views/wbs6-ekqz/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/wbs6-ekqz,http://data.cookcountyil.gov/d/wbs6-ekqz,64db954c82d36f00137ff4e5,64db954da16dae001368e856,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:05,http://data.cookcountyil.gov/api/views/y39t-8wqx/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/y39t-8wqx,http://data.cookcountyil.gov/d/y39t-8wqx,64db954f81165e001229e1db,64db954fa16dae001368e859,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:07,http://data.cookcountyil.gov/api/views/nqjs-2ahy/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/nqjs-2ahy,http://data.cookcountyil.gov/d/nqjs-2ahy,64db9551a16dae001368e85c,64db9551a16dae001368e85f,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:10,http://data.cookcountyil.gov/api/views/r36g-mhju/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/r36g-mhju,http://data.cookcountyil.gov/d/r36g-mhju,64db955382d36f00137ff4e8,64db955382d36f00137ff4eb,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:12,http://data.cookcountyil.gov/api/views/q6pg-yrhf/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/q6pg-yrhf,http://data.cookcountyil.gov/d/q6pg-yrhf,64db955582d36f00137ff4ee,64db9556a16dae001368e862,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:14,http://data.cookcountyil.gov/api/views/avst-7ttu/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/avst-7ttu,http://data.cookcountyil.gov/d/avst-7ttu,64db9557a16dae001368e865,64db955882d36f00137ff4f1,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:16,http://data.cookcountyil.gov/api/views/wpni-pvce/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/wpni-pvce,http://data.cookcountyil.gov/d/wpni-pvce,64db955a81165e001229e1de,64db955a81165e001229e1e1,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:18,http://data.cookcountyil.gov/api/views/xgw3-66ja/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/xgw3-66ja,http://data.cookcountyil.gov/d/xgw3-66ja,64db955c82d36f00137ff4f4,64db955c81165e001229e1e4,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:21,http://data.cookcountyil.gov/api/views/w88y-4pd8/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/w88y-4pd8,http://data.cookcountyil.gov/d/w88y-4pd8,64db955e81165e001229e1e7,64db955f82d36f00137ff4f7,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:23,http://data.cookcountyil.gov/api/views/3zcj-x7hs/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/3zcj-x7hs,http://data.cookcountyil.gov/d/3zcj-x7hs,64db9560a16dae001368e868,64db956181165e001229e1ea,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:25,http://data.cookcountyil.gov/api/views/qr56-3n7b/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/qr56-3n7b,http://data.cookcountyil.gov/d/qr56-3n7b,64db956381165e001229e1ed,64db9563a16dae001368e86b,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:28,http://data.cookcountyil.gov/api/views/dren-9pwe/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/dren-9pwe,http://data.cookcountyil.gov/d/dren-9pwe,64db956582d36f00137ff4fa,64db9566a16dae001368e86e,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:30,http://data.cookcountyil.gov/api/views/z5gk-rh7u/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/z5gk-rh7u,http://data.cookcountyil.gov/d/z5gk-rh7u,64db956782d36f00137ff4fd,64db9568a16dae001368e871,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:32,http://data.cookcountyil.gov/download/kkg6-8dze,http://data.cookcountyil.gov/api/views/metadata/v1/kkg6-8dze,http://data.cookcountyil.gov/d/kkg6-8dze,64db956981165e001229e1f0,64db956a81165e001229e1f3,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:34,http://data.cookcountyil.gov/download/q76q-x6dt,http://data.cookcountyil.gov/api/views/metadata/v1/q76q-x6dt,http://data.cookcountyil.gov/d/q76q-x6dt,64db956b81165e001229e1f6,64db956ca16dae001368e874,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:36,http://data.cookcountyil.gov/api/views/bcsd-6qnf/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/bcsd-6qnf,http://data.cookcountyil.gov/d/bcsd-6qnf,64db956e82d36f00137ff500,64db956e81165e001229e1f9,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:38,http://data.cookcountyil.gov/api/views/wege-aen9/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/wege-aen9,http://data.cookcountyil.gov/d/wege-aen9,64db957082d36f00137ff503,64db957081165e001229e1fc,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:40,http://data.cookcountyil.gov/api/views/rmd3-p6jt/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/rmd3-p6jt,http://data.cookcountyil.gov/d/rmd3-p6jt,64db957281165e001229e1ff,64db957282d36f00137ff506,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:43,http://data.cookcountyil.gov/api/views/kimt-s6rh/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/kimt-s6rh,http://data.cookcountyil.gov/d/kimt-s6rh,64db9574a16dae001368e877,64db9574a16dae001368e87a,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:45,http://data.cookcountyil.gov/api/views/kyks-t8ct/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/kyks-t8ct,http://data.cookcountyil.gov/d/kyks-t8ct,64db957682d36f00137ff509,64db957781165e001229e202,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:47,http://data.cookcountyil.gov/api/views/8c3w-9rb9/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/8c3w-9rb9,http://data.cookcountyil.gov/d/8c3w-9rb9,64db957881165e001229e205,64db957981165e001229e208,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:49,http://data.cookcountyil.gov/api/views/t388-3s4n/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/t388-3s4n,http://data.cookcountyil.gov/d/t388-3s4n,64db957a82d36f00137ff50c,64db957b82d36f00137ff50f,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:51,http://data.cookcountyil.gov/api/views/4f5y-kzk6/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/4f5y-kzk6,http://data.cookcountyil.gov/d/4f5y-kzk6,64db957d81165e001229e20b,64db957d82d36f00137ff512,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:53,http://data.cookcountyil.gov/api/views/4c3y-r974/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/4c3y-r974,http://data.cookcountyil.gov/d/4c3y-r974,64db957f82d36f00137ff515,64db957f81165e001229e20e,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:55,http://data.cookcountyil.gov/api/views/rm2k-d6xs/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/rm2k-d6xs,http://data.cookcountyil.gov/d/rm2k-d6xs,64db9581a16dae001368e87d,64db9581a16dae001368e880,True,True,True,Success! Data and mapping complete!
2023-08-15 17:10:58,http://data.cookcountyil.gov/api/views/8856-65e9/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/8856-65e9,http://data.cookcountyil.gov/d/8856-65e9,64db958381165e001229e211,64db958482d36f00137ff518,True,True,True,Success! Data and mapping complete!
2023-08-15 17:11:00,http://data.cookcountyil.gov/api/views/uzri-ajb9/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/uzri-ajb9,http://data.cookcountyil.gov/d/uzri-ajb9,64db958582d36f00137ff51b,64db9586a16dae001368e883,True,True,True,Success! Data and mapping complete!
2023-08-15 17:11:02,http://data.cookcountyil.gov/api/views/pccm-mx88/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/pccm-mx88,http://data.cookcountyil.gov/d/pccm-mx88,64db9587a16dae001368e886,64db9588a16dae001368e889,True,True,True,Success! Data and mapping complete!
2023-08-15 17:11:04,http://data.cookcountyil.gov/api/views/tf4d-rugi/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/tf4d-rugi,http://data.cookcountyil.gov/d/tf4d-rugi,64db958aa16dae001368e88c,64db958a81165e001229e214,True,True,True,Success! Data and mapping complete!
2023-08-15 17:11:07,http://data.cookcountyil.gov/api/views/ndtb-27h3/rows.csv?accessType=DOWNLOAD,http://data.cookcountyil.gov/api/views/metadata/v1/ndtb-27h3,http://data.cookcountyil.gov/d/ndtb-27h3,64db958ca16dae001368e88f,64db958da16dae001368e892,True,True,True,Success! Data and mapping complete!
