timestamp,dataset_url,metadata_url,source_url,dataset_id,metadata_id,dataset_added,metadata_added,mapping_added,message
2023-08-09 22:05:20,https://data.laregion.fr/api/records/1.0/download?dataset=cadastre-de-montaud&format=csv,https://data.laregion.fr/api/datasets/1.0/cadastre-de-montaud,https://data.laregion.fr/explore/dataset/cadastre-de-montaud,64d3f180a16dae001368c9bf,64d3f18181165e001229c3af,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:21,https://data.laregion.fr/api/records/1.0/download?dataset=parkings-de-saint-jean-de-vedas&format=csv,https://data.laregion.fr/api/datasets/1.0/parkings-de-saint-jean-de-vedas,https://data.laregion.fr/explore/dataset/parkings-de-saint-jean-de-vedas,64d3f183a16dae001368c9c2,64d3f184a16dae001368c9c5,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:24,https://data.laregion.fr/api/records/1.0/download?dataset=communes-membres-de-l039etablissement-public-territorial-eptb-du-bassin-du-lez&format=csv,https://data.laregion.fr/api/datasets/1.0/communes-membres-de-l039etablissement-public-territorial-eptb-du-bassin-du-lez,https://data.laregion.fr/explore/dataset/communes-membres-de-l039etablissement-public-territorial-eptb-du-bassin-du-lez,64d3f18482d36f00137fd692,64d3f18482d36f00137fd695,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:24,https://data.laregion.fr/api/records/1.0/download?dataset=pistes-cyclables-de-saussan&format=csv,https://data.laregion.fr/api/datasets/1.0/pistes-cyclables-de-saussan,https://data.laregion.fr/explore/dataset/pistes-cyclables-de-saussan,64d3f185a16dae001368c9c8,64d3f18582d36f00137fd698,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:25,https://data.laregion.fr/api/records/1.0/download?dataset=parkings-de-castelnau-le-lez&format=csv,https://data.laregion.fr/api/datasets/1.0/parkings-de-castelnau-le-lez,https://data.laregion.fr/explore/dataset/parkings-de-castelnau-le-lez,64d3f185a16dae001368c9cb,64d3f18682d36f00137fd69b,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:26,https://data.laregion.fr/api/records/1.0/download?dataset=commerces-artisans-et-bureaux-de-juvignac&format=csv,https://data.laregion.fr/api/datasets/1.0/commerces-artisans-et-bureaux-de-juvignac,https://data.laregion.fr/explore/dataset/commerces-artisans-et-bureaux-de-juvignac,64d3f18682d36f00137fd69e,64d3f18781165e001229c3b2,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:27,https://data.laregion.fr/api/records/1.0/download?dataset=plan-de-ville-de-toulouse&format=csv,https://data.laregion.fr/api/datasets/1.0/plan-de-ville-de-toulouse,https://data.laregion.fr/explore/dataset/plan-de-ville-de-toulouse,64d3f18782d36f00137fd6a1,64d3f18782d36f00137fd6a4,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:27,https://data.laregion.fr/api/records/1.0/download?dataset=dataviz-election-presidentielle-2017-second-tour-resultats-ville-de-toulouse&format=csv,https://data.laregion.fr/api/datasets/1.0/dataviz-election-presidentielle-2017-second-tour-resultats-ville-de-toulouse,https://data.laregion.fr/explore/dataset/dataviz-election-presidentielle-2017-second-tour-resultats-ville-de-toulouse,64d3f188a16dae001368c9ce,64d3f18881165e001229c3b5,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:28,https://data.laregion.fr/api/records/1.0/download?dataset=salles-de-conferences&format=csv,https://data.laregion.fr/api/datasets/1.0/salles-de-conferences,https://data.laregion.fr/explore/dataset/salles-de-conferences,64d3f188a16dae001368c9d1,64d3f189a16dae001368c9d4,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:29,https://data.laregion.fr/api/records/1.0/download?dataset=permanence-quartier-elus-blagnac&format=csv,https://data.laregion.fr/api/datasets/1.0/permanence-quartier-elus-blagnac,https://data.laregion.fr/explore/dataset/permanence-quartier-elus-blagnac,64d3f18981165e001229c3b8,64d3f18982d36f00137fd6a7,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:29,https://data.laregion.fr/api/records/1.0/download?dataset=poles-territoriaux&format=csv,https://data.laregion.fr/api/datasets/1.0/poles-territoriaux,https://data.laregion.fr/explore/dataset/poles-territoriaux,64d3f18a81165e001229c3bb,64d3f18a81165e001229c3be,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:30,https://data.laregion.fr/api/records/1.0/download?dataset=theatres-et-salles-de-spectacles&format=csv,https://data.laregion.fr/api/datasets/1.0/theatres-et-salles-de-spectacles,https://data.laregion.fr/explore/dataset/theatres-et-salles-de-spectacles,64d3f18a81165e001229c3c1,64d3f18b81165e001229c3c4,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:31,https://data.laregion.fr/api/records/1.0/download?dataset=recensement-population-2013-grands-quartiers-logement-copie&format=csv,https://data.laregion.fr/api/datasets/1.0/recensement-population-2013-grands-quartiers-logement-copie,https://data.laregion.fr/explore/dataset/recensement-population-2013-grands-quartiers-logement-copie,64d3f18ba16dae001368c9d7,64d3f18ba16dae001368c9da,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:31,https://data.laregion.fr/api/records/1.0/download?dataset=emplacements-trottinettes&format=csv,https://data.laregion.fr/api/datasets/1.0/emplacements-trottinettes,https://data.laregion.fr/explore/dataset/emplacements-trottinettes,64d3f18c82d36f00137fd6aa,64d3f18c81165e001229c3c7,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:32,https://data.laregion.fr/api/records/1.0/download?dataset=ca-2016-tm&format=csv,https://data.laregion.fr/api/datasets/1.0/ca-2016-tm,https://data.laregion.fr/explore/dataset/ca-2016-tm,64d3f18c82d36f00137fd6ad,64d3f18d82d36f00137fd6b0,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:33,https://data.laregion.fr/api/records/1.0/download?dataset=compte-administratif-2017-transports-blagnac&format=csv,https://data.laregion.fr/api/datasets/1.0/compte-administratif-2017-transports-blagnac,https://data.laregion.fr/explore/dataset/compte-administratif-2017-transports-blagnac,64d3f18d81165e001229c3ca,64d3f18d82d36f00137fd6b3,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:33,https://data.laregion.fr/api/records/1.0/download?dataset=compte-administratif-2017-restauration-blagnac&format=csv,https://data.laregion.fr/api/datasets/1.0/compte-administratif-2017-restauration-blagnac,https://data.laregion.fr/explore/dataset/compte-administratif-2017-restauration-blagnac,64d3f18e81165e001229c3cd,64d3f18ea16dae001368c9dd,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:34,https://data.laregion.fr/api/records/1.0/download?dataset=budget-primitif-2018-aeroscopia-blagnac&format=csv,https://data.laregion.fr/api/datasets/1.0/budget-primitif-2018-aeroscopia-blagnac,https://data.laregion.fr/explore/dataset/budget-primitif-2018-aeroscopia-blagnac,64d3f18e82d36f00137fd6b6,64d3f18f81165e001229c3d0,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:35,https://data.laregion.fr/api/records/1.0/download?dataset=budget-primitif-2018-ccas-blagnac&format=csv,https://data.laregion.fr/api/datasets/1.0/budget-primitif-2018-ccas-blagnac,https://data.laregion.fr/explore/dataset/budget-primitif-2018-ccas-blagnac,64d3f18fa16dae001368c9e0,64d3f18f81165e001229c3d3,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:35,https://data.laregion.fr/api/records/1.0/download?dataset=budgetprimitif-vote-2018&format=csv,https://data.laregion.fr/api/datasets/1.0/budgetprimitif-vote-2018,https://data.laregion.fr/explore/dataset/budgetprimitif-vote-2018,64d3f19082d36f00137fd6b9,64d3f19081165e001229c3d6,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:36,https://data.laregion.fr/api/records/1.0/download?dataset=14-station-meteo-toulouse-centre-pierre-potier&format=csv,https://data.laregion.fr/api/datasets/1.0/14-station-meteo-toulouse-centre-pierre-potier,https://data.laregion.fr/explore/dataset/14-station-meteo-toulouse-centre-pierre-potier,64d3f19082d36f00137fd6bc,64d3f19181165e001229c3d9,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:37,https://data.laregion.fr/api/records/1.0/download?dataset=20-station-meteo-mondonville-ecole&format=csv,https://data.laregion.fr/api/datasets/1.0/20-station-meteo-mondonville-ecole,https://data.laregion.fr/explore/dataset/20-station-meteo-mondonville-ecole,64d3f191a16dae001368c9e3,64d3f191a16dae001368c9e6,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:37,https://data.laregion.fr/api/records/1.0/download?dataset=equipements-socioculturels-de-proximite&format=csv,https://data.laregion.fr/api/datasets/1.0/equipements-socioculturels-de-proximite,https://data.laregion.fr/explore/dataset/equipements-socioculturels-de-proximite,64d3f19281165e001229c3dc,64d3f19281165e001229c3df,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:38,https://data.laregion.fr/api/records/1.0/download?dataset=21-station-meteo-cugnaux-general-de-gaulle&format=csv,https://data.laregion.fr/api/datasets/1.0/21-station-meteo-cugnaux-general-de-gaulle,https://data.laregion.fr/explore/dataset/21-station-meteo-cugnaux-general-de-gaulle,64d3f192a16dae001368c9e9,64d3f19382d36f00137fd6bf,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:39,https://data.laregion.fr/api/records/1.0/download?dataset=aires-de-jeux&format=csv,https://data.laregion.fr/api/datasets/1.0/aires-de-jeux,https://data.laregion.fr/explore/dataset/aires-de-jeux,64d3f19382d36f00137fd6c2,64d3f193a16dae001368c9ec,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:39,https://data.laregion.fr/api/records/1.0/download?dataset=orthophotoplan-2015&format=csv,https://data.laregion.fr/api/datasets/1.0/orthophotoplan-2015,https://data.laregion.fr/explore/dataset/orthophotoplan-2015,64d3f19482d36f00137fd6c5,64d3f194a16dae001368c9ef,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:47,https://data.laregion.fr/api/records/1.0/download?dataset=courts-de-tennis&format=csv,https://data.laregion.fr/api/datasets/1.0/courts-de-tennis,https://data.laregion.fr/explore/dataset/courts-de-tennis,64d3f19c82d36f00137fd6c8,64d3f19ca16dae001368c9f2,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:48,https://data.laregion.fr/api/records/1.0/download?dataset=stationnement-velo&format=csv,https://data.laregion.fr/api/datasets/1.0/stationnement-velo,https://data.laregion.fr/explore/dataset/stationnement-velo,64d3f19c81165e001229c3e2,64d3f19d81165e001229c3e5,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:49,https://data.laregion.fr/api/records/1.0/download?dataset=fr-esr-structures-recherche-publiques-actives0&format=csv,https://data.laregion.fr/api/datasets/1.0/fr-esr-structures-recherche-publiques-actives0,https://data.laregion.fr/explore/dataset/fr-esr-structures-recherche-publiques-actives0,64d3f19d82d36f00137fd6cb,64d3f19d82d36f00137fd6ce,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:49,https://data.laregion.fr/api/records/1.0/download?dataset=aires-de-jeux-de-montpellier-mediterranee-metropole&format=csv,https://data.laregion.fr/api/datasets/1.0/aires-de-jeux-de-montpellier-mediterranee-metropole,https://data.laregion.fr/explore/dataset/aires-de-jeux-de-montpellier-mediterranee-metropole,64d3f19e81165e001229c3e8,64d3f19f81165e001229c3eb,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:51,https://data.laregion.fr/api/records/1.0/download?dataset=fr-esr-fete-de-la-science-18&format=csv,https://data.laregion.fr/api/datasets/1.0/fr-esr-fete-de-la-science-18,https://data.laregion.fr/explore/dataset/fr-esr-fete-de-la-science-18,64d3f1a081165e001229c3ee,64d3f1a081165e001229c3f1,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:52,https://data.laregion.fr/api/records/1.0/download?dataset=maison-de-la-justice-et-du-droit&format=csv,https://data.laregion.fr/api/datasets/1.0/maison-de-la-justice-et-du-droit,https://data.laregion.fr/explore/dataset/maison-de-la-justice-et-du-droit,64d3f1a082d36f00137fd6d1,64d3f1a181165e001229c3f4,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:53,https://data.laregion.fr/api/records/1.0/download?dataset=aires-pietonnes&format=csv,https://data.laregion.fr/api/datasets/1.0/aires-pietonnes,https://data.laregion.fr/explore/dataset/aires-pietonnes,64d3f1a182d36f00137fd6d4,64d3f1a182d36f00137fd6d7,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:53,https://data.laregion.fr/api/records/1.0/download?dataset=elections-departementales-2015-1er-tour&format=csv,https://data.laregion.fr/api/datasets/1.0/elections-departementales-2015-1er-tour,https://data.laregion.fr/explore/dataset/elections-departementales-2015-1er-tour,64d3f1a281165e001229c3f7,64d3f1a2a16dae001368c9f5,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:54,https://data.laregion.fr/api/records/1.0/download?dataset=temperature-quotidienne-regionale&format=csv,https://data.laregion.fr/api/datasets/1.0/temperature-quotidienne-regionale,https://data.laregion.fr/explore/dataset/temperature-quotidienne-regionale,64d3f1a282d36f00137fd6da,64d3f1a381165e001229c3fa,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:55,https://data.laregion.fr/api/records/1.0/download?dataset=base-permanente-des-equipements-2017&format=csv,https://data.laregion.fr/api/datasets/1.0/base-permanente-des-equipements-2017,https://data.laregion.fr/explore/dataset/base-permanente-des-equipements-2017,64d3f1a382d36f00137fd6dd,64d3f1a481165e001229c3fd,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:56,https://data.laregion.fr/api/records/1.0/download?dataset=parcellaire-de-1680&format=csv,https://data.laregion.fr/api/datasets/1.0/parcellaire-de-1680,https://data.laregion.fr/explore/dataset/parcellaire-de-1680,64d3f1a581165e001229c400,64d3f1a582d36f00137fd6e0,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:57,https://data.laregion.fr/api/records/1.0/download?dataset=poster-image-aerienne-de-toulouse-metropole-grand-format&format=csv,https://data.laregion.fr/api/datasets/1.0/poster-image-aerienne-de-toulouse-metropole-grand-format,https://data.laregion.fr/explore/dataset/poster-image-aerienne-de-toulouse-metropole-grand-format,64d3f1a6a16dae001368c9f8,64d3f1a682d36f00137fd6e3,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:58,https://data.laregion.fr/api/records/1.0/download?dataset=points-lumineux&format=csv,https://data.laregion.fr/api/datasets/1.0/points-lumineux,https://data.laregion.fr/explore/dataset/points-lumineux,64d3f1a681165e001229c403,64d3f1a7a16dae001368c9fb,True,True,True,Success! Data and mapping complete!
2023-08-09 22:05:59,https://data.laregion.fr/api/records/1.0/download?dataset=39-station-meteo-tournefeuille-ecole&format=csv,https://data.laregion.fr/api/datasets/1.0/39-station-meteo-tournefeuille-ecole,https://data.laregion.fr/explore/dataset/39-station-meteo-tournefeuille-ecole,64d3f1a882d36f00137fd6e6,64d3f1a882d36f00137fd6e9,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:00,https://data.laregion.fr/api/records/1.0/download?dataset=47-station-meteo-toulouse-la-machine-tm&format=csv,https://data.laregion.fr/api/datasets/1.0/47-station-meteo-toulouse-la-machine-tm,https://data.laregion.fr/explore/dataset/47-station-meteo-toulouse-la-machine-tm,64d3f1a8a16dae001368c9fe,64d3f1a9a16dae001368ca01,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:01,https://data.laregion.fr/api/records/1.0/download?dataset=marches-publics-2012-toulouse-metropole&format=csv,https://data.laregion.fr/api/datasets/1.0/marches-publics-2012-toulouse-metropole,https://data.laregion.fr/explore/dataset/marches-publics-2012-toulouse-metropole,64d3f1a981165e001229c406,64d3f1a981165e001229c409,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:02,https://data.laregion.fr/api/records/1.0/download?dataset=recensement-population-2013-grands-quartiers-diplomes&format=csv,https://data.laregion.fr/api/datasets/1.0/recensement-population-2013-grands-quartiers-diplomes,https://data.laregion.fr/explore/dataset/recensement-population-2013-grands-quartiers-diplomes,64d3f1aa82d36f00137fd6ec,64d3f1aa82d36f00137fd6ef,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:02,https://data.laregion.fr/api/records/1.0/download?dataset=etat-annuel-des-collections-de-la-bibliotheque-de-toulous&format=csv,https://data.laregion.fr/api/datasets/1.0/etat-annuel-des-collections-de-la-bibliotheque-de-toulous,https://data.laregion.fr/explore/dataset/etat-annuel-des-collections-de-la-bibliotheque-de-toulous,64d3f1ab81165e001229c40c,64d3f1ab81165e001229c40f,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:03,https://data.laregion.fr/api/records/1.0/download?dataset=carte-scolaire-des-colleges-publics-en-occitanie&format=csv,https://data.laregion.fr/api/datasets/1.0/carte-scolaire-des-colleges-publics-en-occitanie,https://data.laregion.fr/explore/dataset/carte-scolaire-des-colleges-publics-en-occitanie,64d3f1ac81165e001229c412,64d3f1aca16dae001368ca04,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:04,https://data.laregion.fr/api/records/1.0/download?dataset=effectifs-detudiants-inscrits-dans-les-etablissements-publics-sous-tutelle-du-mi&format=csv,https://data.laregion.fr/api/datasets/1.0/effectifs-detudiants-inscrits-dans-les-etablissements-publics-sous-tutelle-du-mi,https://data.laregion.fr/explore/dataset/effectifs-detudiants-inscrits-dans-les-etablissements-publics-sous-tutelle-du-mi,64d3f1ada16dae001368ca07,64d3f1ad82d36f00137fd6f2,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:06,https://data.laregion.fr/api/records/1.0/download?dataset=referentiel-des-distributeurs-denergie&format=csv,https://data.laregion.fr/api/datasets/1.0/referentiel-des-distributeurs-denergie,https://data.laregion.fr/explore/dataset/referentiel-des-distributeurs-denergie,64d3f1ae81165e001229c415,64d3f1ae82d36f00137fd6f5,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:06,https://data.laregion.fr/api/records/1.0/download?dataset=fr-en-college-effectifs-niveau-sexe-lv&format=csv,https://data.laregion.fr/api/datasets/1.0/fr-en-college-effectifs-niveau-sexe-lv,https://data.laregion.fr/explore/dataset/fr-en-college-effectifs-niveau-sexe-lv,64d3f1af82d36f00137fd6f8,64d3f1b0a16dae001368ca0a,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:08,https://data.laregion.fr/api/records/1.0/download?dataset=fr-en-etic_2d&format=csv,https://data.laregion.fr/api/datasets/1.0/fr-en-etic_2d,https://data.laregion.fr/explore/dataset/fr-en-etic_2d,64d3f1b0a16dae001368ca0d,64d3f1b082d36f00137fd6fb,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:08,https://data.laregion.fr/api/records/1.0/download?dataset=48-station-meteo-toulouse-la-machine-af&format=csv,https://data.laregion.fr/api/datasets/1.0/48-station-meteo-toulouse-la-machine-af,https://data.laregion.fr/explore/dataset/48-station-meteo-toulouse-la-machine-af,64d3f1b182d36f00137fd6fe,64d3f1b1a16dae001368ca10,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:09,https://data.laregion.fr/api/records/1.0/download?dataset=elections-regionales-2015-1er-tour-toulouse-cartographie&format=csv,https://data.laregion.fr/api/datasets/1.0/elections-regionales-2015-1er-tour-toulouse-cartographie,https://data.laregion.fr/explore/dataset/elections-regionales-2015-1er-tour-toulouse-cartographie,64d3f1b181165e001229c418,64d3f1b282d36f00137fd701,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:10,https://data.laregion.fr/api/records/1.0/download?dataset=od-indicateurs-2d-colleges-tne&format=csv,https://data.laregion.fr/api/datasets/1.0/od-indicateurs-2d-colleges-tne,https://data.laregion.fr/explore/dataset/od-indicateurs-2d-colleges-tne,64d3f1b282d36f00137fd704,64d3f1b2a16dae001368ca13,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:10,https://data.laregion.fr/api/records/1.0/download?dataset=orthophotoplan-2013&format=csv,https://data.laregion.fr/api/datasets/1.0/orthophotoplan-2013,https://data.laregion.fr/explore/dataset/orthophotoplan-2013,64d3f1b3a16dae001368ca16,64d3f1b3a16dae001368ca19,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:11,https://data.laregion.fr/api/records/1.0/download?dataset=fr-en-academies-regions0&format=csv,https://data.laregion.fr/api/datasets/1.0/fr-en-academies-regions0,https://data.laregion.fr/explore/dataset/fr-en-academies-regions0,64d3f1b482d36f00137fd707,64d3f1b482d36f00137fd70a,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:12,https://data.laregion.fr/api/records/1.0/download?dataset=fr-en-occitanie-ac-montpellier-label-numerique-ecoles&format=csv,https://data.laregion.fr/api/datasets/1.0/fr-en-occitanie-ac-montpellier-label-numerique-ecoles,https://data.laregion.fr/explore/dataset/fr-en-occitanie-ac-montpellier-label-numerique-ecoles,64d3f1b4a16dae001368ca1c,64d3f1b581165e001229c41b,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:13,https://data.laregion.fr/api/records/1.0/download?dataset=donnees-essentielles-de-la-commande-publique-de-la-commune-de-perols&format=csv,https://data.laregion.fr/api/datasets/1.0/donnees-essentielles-de-la-commande-publique-de-la-commune-de-perols,https://data.laregion.fr/explore/dataset/donnees-essentielles-de-la-commande-publique-de-la-commune-de-perols,64d3f1b582d36f00137fd70d,64d3f1b6a16dae001368ca1f,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:14,https://data.laregion.fr/api/records/1.0/download?dataset=cadastre-de-saint-genies-des-mourgues&format=csv,https://data.laregion.fr/api/datasets/1.0/cadastre-de-saint-genies-des-mourgues,https://data.laregion.fr/explore/dataset/cadastre-de-saint-genies-des-mourgues,64d3f1b681165e001229c41e,64d3f1b782d36f00137fd710,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:15,https://data.laregion.fr/api/records/1.0/download?dataset=bassins-versants-de-montpellier-mediterranee-metropole&format=csv,https://data.laregion.fr/api/datasets/1.0/bassins-versants-de-montpellier-mediterranee-metropole,https://data.laregion.fr/explore/dataset/bassins-versants-de-montpellier-mediterranee-metropole,64d3f1b782d36f00137fd713,64d3f1b881165e001229c421,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:16,https://data.laregion.fr/api/records/1.0/download?dataset=cadastre-de-sussargues&format=csv,https://data.laregion.fr/api/datasets/1.0/cadastre-de-sussargues,https://data.laregion.fr/explore/dataset/cadastre-de-sussargues,64d3f1b8a16dae001368ca22,64d3f1b882d36f00137fd716,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:16,https://data.laregion.fr/api/records/1.0/download?dataset=lieux-d039enseignement-de-saint-jean-de-vedas&format=csv,https://data.laregion.fr/api/datasets/1.0/lieux-d039enseignement-de-saint-jean-de-vedas,https://data.laregion.fr/explore/dataset/lieux-d039enseignement-de-saint-jean-de-vedas,64d3f1b982d36f00137fd719,64d3f1b9a16dae001368ca25,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:17,https://data.laregion.fr/api/records/1.0/download?dataset=restaurants-bars-et-cafes-de-murviel-les-montpellier&format=csv,https://data.laregion.fr/api/datasets/1.0/restaurants-bars-et-cafes-de-murviel-les-montpellier,https://data.laregion.fr/explore/dataset/restaurants-bars-et-cafes-de-murviel-les-montpellier,64d3f1b9a16dae001368ca28,64d3f1ba82d36f00137fd71c,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:18,https://data.laregion.fr/api/records/1.0/download?dataset=monuments-aux-morts-de-cournonsec&format=csv,https://data.laregion.fr/api/datasets/1.0/monuments-aux-morts-de-cournonsec,https://data.laregion.fr/explore/dataset/monuments-aux-morts-de-cournonsec,64d3f1baa16dae001368ca2b,64d3f1baa16dae001368ca2e,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:18,https://data.laregion.fr/api/records/1.0/download?dataset=jardins-familiaux-du-cres&format=csv,https://data.laregion.fr/api/datasets/1.0/jardins-familiaux-du-cres,https://data.laregion.fr/explore/dataset/jardins-familiaux-du-cres,64d3f1bb81165e001229c424,64d3f1bb82d36f00137fd71f,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:19,https://data.laregion.fr/api/records/1.0/download?dataset=budget-primitif-2015-blagnac&format=csv,https://data.laregion.fr/api/datasets/1.0/budget-primitif-2015-blagnac,https://data.laregion.fr/explore/dataset/budget-primitif-2015-blagnac,64d3f1bca16dae001368ca31,64d3f1bca16dae001368ca34,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:20,https://data.laregion.fr/api/records/1.0/download?dataset=fr-en-eds-occitanie&format=csv,https://data.laregion.fr/api/datasets/1.0/fr-en-eds-occitanie,https://data.laregion.fr/explore/dataset/fr-en-eds-occitanie,64d3f1bc81165e001229c427,64d3f1bd82d36f00137fd722,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:21,https://data.laregion.fr/api/records/1.0/download?dataset=05-station-meteo-toulouse-nakache&format=csv,https://data.laregion.fr/api/datasets/1.0/05-station-meteo-toulouse-nakache,https://data.laregion.fr/explore/dataset/05-station-meteo-toulouse-nakache,64d3f1bea16dae001368ca37,64d3f1bf81165e001229c42a,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:23,https://data.laregion.fr/api/records/1.0/download?dataset=01-station-meteo-toulouse-meteopole&format=csv,https://data.laregion.fr/api/datasets/1.0/01-station-meteo-toulouse-meteopole,https://data.laregion.fr/explore/dataset/01-station-meteo-toulouse-meteopole,64d3f1bf81165e001229c42d,64d3f1bfa16dae001368ca3a,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:23,https://data.laregion.fr/api/records/1.0/download?dataset=reutilisations-datatoulouse-metropole&format=csv,https://data.laregion.fr/api/datasets/1.0/reutilisations-datatoulouse-metropole,https://data.laregion.fr/explore/dataset/reutilisations-datatoulouse-metropole,64d3f1c082d36f00137fd725,64d3f1c081165e001229c430,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:25,https://data.laregion.fr/api/records/1.0/download?dataset=parkings-de-baillargues&format=csv,https://data.laregion.fr/api/datasets/1.0/parkings-de-baillargues,https://data.laregion.fr/explore/dataset/parkings-de-baillargues,64d3f1c181165e001229c433,64d3f1c281165e001229c436,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:26,https://data.laregion.fr/api/records/1.0/download?dataset=musees-de-murviel-les-montpellier&format=csv,https://data.laregion.fr/api/datasets/1.0/musees-de-murviel-les-montpellier,https://data.laregion.fr/explore/dataset/musees-de-murviel-les-montpellier,64d3f1c281165e001229c439,64d3f1c382d36f00137fd728,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:27,https://data.laregion.fr/api/records/1.0/download?dataset=budget-primitif-2017-aeroscopia-blagnac&format=csv,https://data.laregion.fr/api/datasets/1.0/budget-primitif-2017-aeroscopia-blagnac,https://data.laregion.fr/explore/dataset/budget-primitif-2017-aeroscopia-blagnac,64d3f1c3a16dae001368ca3d,64d3f1c382d36f00137fd72b,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:27,https://data.laregion.fr/api/records/1.0/download?dataset=places-reservees-pmr-livraison-et-taxi-de-montpellier&format=csv,https://data.laregion.fr/api/datasets/1.0/places-reservees-pmr-livraison-et-taxi-de-montpellier,https://data.laregion.fr/explore/dataset/places-reservees-pmr-livraison-et-taxi-de-montpellier,64d3f1c481165e001229c43c,64d3f1c481165e001229c43f,True,True,True,Success! Data and mapping complete!
2023-08-09 22:06:28,https://data.laregion.fr/api/records/1.0/download?dataset=recensement-population-2015-grands-quartiers-population&format=csv,https://data.laregion.fr/api/datasets/1.0/recensement-population-2015-grands-quartiers-population,https://data.laregion.fr/explore/dataset/recensement-population-2015-grands-quartiers-population,64d3f1c482d36f00137fd72e,64d3f1c582d36f00137fd731,True,True,True,Success! Data and mapping complete!
