timestamp,dataset_url,metadata_url,source_url,dataset_id,metadata_id,dataset_added,metadata_added,mapping_added,message
2023-08-10 02:44:11,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budget-primitif-2016-restauration-blagnac/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budget-primitif-2016-restauration-blagnac,https://data.laregion.fr/explore/dataset/budget-primitif-2016-restauration-blagnac,64d432dca16dae001368dbd7,64d432dc82d36f00137fe8a4,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:12,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/annuaire-des-entreprises-du-bic-de-montpellier-mediterranee-metropole/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/annuaire-des-entreprises-du-bic-de-montpellier-mediterranee-metropole,https://data.laregion.fr/explore/dataset/annuaire-des-entreprises-du-bic-de-montpellier-mediterranee-metropole,64d432dea16dae001368dbda,64d432de81165e001229d4f5,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:14,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/resultat-des-elections-a-montferrier-sur-lez/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/resultat-des-elections-a-montferrier-sur-lez,https://data.laregion.fr/explore/dataset/resultat-des-elections-a-montferrier-sur-lez,64d432df82d36f00137fe8a7,64d432e081165e001229d4f8,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:16,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/deliberations-du-conseil-municipal-de-pignan/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/deliberations-du-conseil-municipal-de-pignan,https://data.laregion.fr/explore/dataset/deliberations-du-conseil-municipal-de-pignan,64d432e181165e001229d4fb,64d432e281165e001229d4fe,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:18,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/32-station-meteo-mons-ecole/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/32-station-meteo-mons-ecole,https://data.laregion.fr/explore/dataset/32-station-meteo-mons-ecole,64d432e381165e001229d501,64d432e4a16dae001368dbdd,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:20,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budget-primitif-metropole-2017/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budget-primitif-metropole-2017,https://data.laregion.fr/explore/dataset/budget-primitif-metropole-2017,64d432e5a16dae001368dbe0,64d432e582d36f00137fe8aa,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:22,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/petite-enfance-et-jeunesse/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/petite-enfance-et-jeunesse,https://data.laregion.fr/explore/dataset/petite-enfance-et-jeunesse,64d432e782d36f00137fe8ad,64d432e781165e001229d504,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:24,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/bureaux-de-vote-de-prades-le-lez/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/bureaux-de-vote-de-prades-le-lez,https://data.laregion.fr/explore/dataset/bureaux-de-vote-de-prades-le-lez,64d432e982d36f00137fe8b0,64d432e981165e001229d507,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:25,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cimetieres-de-saint-jean-de-vedas/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cimetieres-de-saint-jean-de-vedas,https://data.laregion.fr/explore/dataset/cimetieres-de-saint-jean-de-vedas,64d432eba16dae001368dbe3,64d432eb82d36f00137fe8b3,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:27,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budget-primitif-2015-transports-blagnac/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budget-primitif-2015-transports-blagnac,https://data.laregion.fr/explore/dataset/budget-primitif-2015-transports-blagnac,64d432ec81165e001229d50a,64d432eda16dae001368dbe6,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:29,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/maisons-des-champs-grandes-demeures-et-folies-du-grand-montpellier/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/maisons-des-champs-grandes-demeures-et-folies-du-grand-montpellier,https://data.laregion.fr/explore/dataset/maisons-des-champs-grandes-demeures-et-folies-du-grand-montpellier,64d432ee82d36f00137fe8b6,64d432efa16dae001368dbe9,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:31,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/deliberations-du-conseil-municipal-de-castelnau-le-lez/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/deliberations-du-conseil-municipal-de-castelnau-le-lez,https://data.laregion.fr/explore/dataset/deliberations-du-conseil-municipal-de-castelnau-le-lez,64d432f081165e001229d50d,64d432f0a16dae001368dbec,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:33,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/fr-esr-bibliotheques-de-l-enseignement-superieur/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/fr-esr-bibliotheques-de-l-enseignement-superieur,https://data.laregion.fr/explore/dataset/fr-esr-bibliotheques-de-l-enseignement-superieur,64d432f2a16dae001368dbef,64d432f2a16dae001368dbf2,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:35,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/equipements-sportifs-et-terrains-de-sport-de-saint-genies-des-mourgues/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/equipements-sportifs-et-terrains-de-sport-de-saint-genies-des-mourgues,https://data.laregion.fr/explore/dataset/equipements-sportifs-et-terrains-de-sport-de-saint-genies-des-mourgues,64d432f482d36f00137fe8b9,64d432f482d36f00137fe8bc,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:36,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/equipements-sportifs-et-terrains-de-sport-de-saint-jean-de-vedas/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/equipements-sportifs-et-terrains-de-sport-de-saint-jean-de-vedas,https://data.laregion.fr/explore/dataset/equipements-sportifs-et-terrains-de-sport-de-saint-jean-de-vedas,64d432f682d36f00137fe8bf,64d432f6a16dae001368dbf5,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:38,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/batiments-publics-et-salles-communales-de-villeneuve-les-maguelone/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/batiments-publics-et-salles-communales-de-villeneuve-les-maguelone,https://data.laregion.fr/explore/dataset/batiments-publics-et-salles-communales-de-villeneuve-les-maguelone,64d432f882d36f00137fe8c2,64d432f8a16dae001368dbf8,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:40,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/point-adresse-de-montpellier/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/point-adresse-de-montpellier,https://data.laregion.fr/explore/dataset/point-adresse-de-montpellier,64d432f981165e001229d510,64d432fa82d36f00137fe8c5,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:42,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/medecins-et-cabinets-medicaux-de-grabels/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/medecins-et-cabinets-medicaux-de-grabels,https://data.laregion.fr/explore/dataset/medecins-et-cabinets-medicaux-de-grabels,64d432fb82d36f00137fe8c8,64d432fb81165e001229d513,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:44,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/emplacement-des-cameras-de-videoprotection-urbaine-de-montpellier/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/emplacement-des-cameras-de-videoprotection-urbaine-de-montpellier,https://data.laregion.fr/explore/dataset/emplacement-des-cameras-de-videoprotection-urbaine-de-montpellier,64d432fd81165e001229d516,64d432fd82d36f00137fe8cb,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:46,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/resultat-des-elections-a-jacou/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/resultat-des-elections-a-jacou,https://data.laregion.fr/explore/dataset/resultat-des-elections-a-jacou,64d432ff81165e001229d519,64d432ff82d36f00137fe8ce,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:48,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/04-station-meteo-toulouse-ile-empalot/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/04-station-meteo-toulouse-ile-empalot,https://data.laregion.fr/explore/dataset/04-station-meteo-toulouse-ile-empalot,64d4330181165e001229d51c,64d43301a16dae001368dbfb,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:49,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/bibliotheques-de-murviel-les-montpellier/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/bibliotheques-de-murviel-les-montpellier,https://data.laregion.fr/explore/dataset/bibliotheques-de-murviel-les-montpellier,64d4330381165e001229d51f,64d43303a16dae001368dbfe,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:51,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/defibrillateurs-de-prades-le-lez/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/defibrillateurs-de-prades-le-lez,https://data.laregion.fr/explore/dataset/defibrillateurs-de-prades-le-lez,64d4330481165e001229d522,64d4330581165e001229d525,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:53,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/pharmacies-de-fabregues/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/pharmacies-de-fabregues,https://data.laregion.fr/explore/dataset/pharmacies-de-fabregues,64d43306a16dae001368dc01,64d43306a16dae001368dc04,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:55,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/donnees-essentielles-de-la-commande-publique-de-la-commune-de-castries/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/donnees-essentielles-de-la-commande-publique-de-la-commune-de-castries,https://data.laregion.fr/explore/dataset/donnees-essentielles-de-la-commande-publique-de-la-commune-de-castries,64d43308a16dae001368dc07,64d43308a16dae001368dc0a,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:57,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/accessibilite-des-trottoirs-de-montpellier/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/accessibilite-des-trottoirs-de-montpellier,https://data.laregion.fr/explore/dataset/accessibilite-des-trottoirs-de-montpellier,64d4330a82d36f00137fe8d1,64d4330aa16dae001368dc0d,True,True,True,Success! Data and mapping complete!
2023-08-10 02:44:58,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/limites-de-la-commune-de-montpellier/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/limites-de-la-commune-de-montpellier,https://data.laregion.fr/explore/dataset/limites-de-la-commune-de-montpellier,64d4330c81165e001229d528,64d4330c81165e001229d52b,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:00,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/installations-de-production-de-la-filiere-hydraulique-par-commune/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/installations-de-production-de-la-filiere-hydraulique-par-commune,https://data.laregion.fr/explore/dataset/installations-de-production-de-la-filiere-hydraulique-par-commune,64d4330e81165e001229d52e,64d4330ea16dae001368dc10,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:02,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/37-station-meteo-toulouse-universite-paul-sabatier/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/37-station-meteo-toulouse-universite-paul-sabatier,https://data.laregion.fr/explore/dataset/37-station-meteo-toulouse-universite-paul-sabatier,64d4330f81165e001229d531,64d4331081165e001229d534,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:06,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/12-station-meteo-toulouse-montaudran/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/12-station-meteo-toulouse-montaudran,https://data.laregion.fr/explore/dataset/12-station-meteo-toulouse-montaudran,64d4331382d36f00137fe8d4,64d43313a16dae001368dc13,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:08,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cartographie-des-secteurs-scolaires-elementaires-blagnac/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cartographie-des-secteurs-scolaires-elementaires-blagnac,https://data.laregion.fr/explore/dataset/cartographie-des-secteurs-scolaires-elementaires-blagnac,64d4331581165e001229d537,64d4331582d36f00137fe8d7,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:10,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/hebergements-de-laverune/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/hebergements-de-laverune,https://data.laregion.fr/explore/dataset/hebergements-de-laverune,64d43317a16dae001368dc16,64d4331881165e001229d53a,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:12,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/bibliotheques-de-castries/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/bibliotheques-de-castries,https://data.laregion.fr/explore/dataset/bibliotheques-de-castries,64d4331982d36f00137fe8da,64d43319a16dae001368dc19,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:14,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/resultat-des-elections-a-murviel-les-montpellier/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/resultat-des-elections-a-murviel-les-montpellier,https://data.laregion.fr/explore/dataset/resultat-des-elections-a-murviel-les-montpellier,64d4331ba16dae001368dc1c,64d4331b82d36f00137fe8dd,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:16,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/deliberations-du-conseil-municipal-de-toulouse-davril-2014-a-juin-2020/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/deliberations-du-conseil-municipal-de-toulouse-davril-2014-a-juin-2020,https://data.laregion.fr/explore/dataset/deliberations-du-conseil-municipal-de-toulouse-davril-2014-a-juin-2020,64d4331d82d36f00137fe8e0,64d4331d81165e001229d53d,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:18,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/atlas-des-patrimoines-referencement-des-donnees-du-ministere-de-la-culture/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/atlas-des-patrimoines-referencement-des-donnees-du-ministere-de-la-culture,https://data.laregion.fr/explore/dataset/atlas-des-patrimoines-referencement-des-donnees-du-ministere-de-la-culture,64d4331f81165e001229d540,64d4331f82d36f00137fe8e3,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:19,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/stations-service-de-castelnau-le-lez/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/stations-service-de-castelnau-le-lez,https://data.laregion.fr/explore/dataset/stations-service-de-castelnau-le-lez,64d4332182d36f00137fe8e6,64d4332181165e001229d543,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:23,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/aires-de-jeux-de-saint-bres-/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/aires-de-jeux-de-saint-bres-,https://data.laregion.fr/explore/dataset/aires-de-jeux-de-saint-bres-,64d43324a16dae001368dc1f,64d4332582d36f00137fe8e9,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:25,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/aires-de-jeux-de-sussargues-/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/aires-de-jeux-de-sussargues-,https://data.laregion.fr/explore/dataset/aires-de-jeux-de-sussargues-,64d43326a16dae001368dc22,64d43327a16dae001368dc25,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:27,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/parcs-et-jardins-de-perols/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/parcs-et-jardins-de-perols,https://data.laregion.fr/explore/dataset/parcs-et-jardins-de-perols,64d43328a16dae001368dc28,64d43328a16dae001368dc2b,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:29,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/associations-de-fabregues/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/associations-de-fabregues,https://data.laregion.fr/explore/dataset/associations-de-fabregues,64d4332a81165e001229d546,64d4332a82d36f00137fe8ec,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:31,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/services-dans-les-parkings-de-montpellier/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/services-dans-les-parkings-de-montpellier,https://data.laregion.fr/explore/dataset/services-dans-les-parkings-de-montpellier,64d4332c82d36f00137fe8ef,64d4332ca16dae001368dc2e,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:34,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/base-carbone/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/base-carbone,https://data.laregion.fr/explore/dataset/base-carbone,64d4333081165e001229d549,64d4333081165e001229d54c,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:36,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/58-station-meteo-toulouse-fondeyre/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/58-station-meteo-toulouse-fondeyre,https://data.laregion.fr/explore/dataset/58-station-meteo-toulouse-fondeyre,64d43332a16dae001368dc31,64d43332a16dae001368dc34,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:38,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cadastre-saint-drezery/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cadastre-saint-drezery,https://data.laregion.fr/explore/dataset/cadastre-saint-drezery,64d4333381165e001229d54f,64d43334a16dae001368dc37,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:40,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/restaurants-bars-et-cafes-de-prades-le-lez/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/restaurants-bars-et-cafes-de-prades-le-lez,https://data.laregion.fr/explore/dataset/restaurants-bars-et-cafes-de-prades-le-lez,64d43335a16dae001368dc3a,64d4333682d36f00137fe8f2,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:44,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/medecins-et-cabinets-medicaux-de-vendargues/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/medecins-et-cabinets-medicaux-de-vendargues,https://data.laregion.fr/explore/dataset/medecins-et-cabinets-medicaux-de-vendargues,64d43339a16dae001368dc3d,64d4333982d36f00137fe8f5,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:46,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cimetieres-de-perols/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cimetieres-de-perols,https://data.laregion.fr/explore/dataset/cimetieres-de-perols,64d4333ba16dae001368dc40,64d4333ba16dae001368dc43,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:47,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/associations-de-clapiers/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/associations-de-clapiers,https://data.laregion.fr/explore/dataset/associations-de-clapiers,64d4333d82d36f00137fe8f8,64d4333da16dae001368dc46,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:50,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cadastre-de-montpellier/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cadastre-de-montpellier,https://data.laregion.fr/explore/dataset/cadastre-de-montpellier,64d4333f81165e001229d552,64d4333f82d36f00137fe8fb,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:52,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cadastre-de-cournonsec/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cadastre-de-cournonsec,https://data.laregion.fr/explore/dataset/cadastre-de-cournonsec,64d43341a16dae001368dc49,64d4334182d36f00137fe8fe,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:54,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cadastre-de-juvignac/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/cadastre-de-juvignac,https://data.laregion.fr/explore/dataset/cadastre-de-juvignac,64d43343a16dae001368dc4c,64d43343a16dae001368dc4f,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:55,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/restaurants-bars-et-cafes-de-vendargues/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/restaurants-bars-et-cafes-de-vendargues,https://data.laregion.fr/explore/dataset/restaurants-bars-et-cafes-de-vendargues,64d43345a16dae001368dc52,64d4334581165e001229d555,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:57,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/monuments-historiques-de-saint-genies-des-mourgues/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/monuments-historiques-de-saint-genies-des-mourgues,https://data.laregion.fr/explore/dataset/monuments-historiques-de-saint-genies-des-mourgues,64d4334782d36f00137fe901,64d4334782d36f00137fe904,True,True,True,Success! Data and mapping complete!
2023-08-10 02:45:59,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/monuments-historiques-de-castelnau-le-lez/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/monuments-historiques-de-castelnau-le-lez,https://data.laregion.fr/explore/dataset/monuments-historiques-de-castelnau-le-lez,64d4334881165e001229d558,64d4334982d36f00137fe907,True,True,True,Success! Data and mapping complete!
2023-08-10 02:46:01,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/hopitaux-et-cliniques-de-saint-jean-de-vedas/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/hopitaux-et-cliniques-de-saint-jean-de-vedas,https://data.laregion.fr/explore/dataset/hopitaux-et-cliniques-de-saint-jean-de-vedas,64d4334a82d36f00137fe90a,64d4334a82d36f00137fe90d,True,True,True,Success! Data and mapping complete!
2023-08-10 02:46:03,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/marches-de-castelnau-le-lez/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/marches-de-castelnau-le-lez,https://data.laregion.fr/explore/dataset/marches-de-castelnau-le-lez,64d4334c82d36f00137fe910,64d4334c82d36f00137fe913,True,True,True,Success! Data and mapping complete!
2023-08-10 02:46:05,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/indices-tourisme-origine/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/indices-tourisme-origine,https://data.laregion.fr/explore/dataset/indices-tourisme-origine,64d4334e81165e001229d55b,64d4334ea16dae001368dc55,True,True,True,Success! Data and mapping complete!
2023-08-10 02:46:07,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/lieux-d039enseignement-de-castelnau-le-lez/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/lieux-d039enseignement-de-castelnau-le-lez,https://data.laregion.fr/explore/dataset/lieux-d039enseignement-de-castelnau-le-lez,64d43350a16dae001368dc58,64d4335082d36f00137fe916,True,True,True,Success! Data and mapping complete!
2023-08-10 02:46:09,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/stations-service-de-saint-jean-de-vedas/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/stations-service-de-saint-jean-de-vedas,https://data.laregion.fr/explore/dataset/stations-service-de-saint-jean-de-vedas,64d4335282d36f00137fe919,64d4335281165e001229d55e,True,True,True,Success! Data and mapping complete!
2023-08-10 02:46:10,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/statistiques-etat-civil-du-cres/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/statistiques-etat-civil-du-cres,https://data.laregion.fr/explore/dataset/statistiques-etat-civil-du-cres,64d4335481165e001229d561,64d43354a16dae001368dc5b,True,True,True,Success! Data and mapping complete!
2023-08-10 02:46:12,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budgets-de-perols/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/budgets-de-perols,https://data.laregion.fr/explore/dataset/budgets-de-perols,64d4335581165e001229d564,64d43356a16dae001368dc5e,True,True,True,Success! Data and mapping complete!
2023-08-10 02:46:14,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/fr-en-occitanie-effectifs-specialites-doublettes-terminale-generale/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/fr-en-occitanie-effectifs-specialites-doublettes-terminale-generale,https://data.laregion.fr/explore/dataset/fr-en-occitanie-effectifs-specialites-doublettes-terminale-generale,64d4335781165e001229d567,64d4335882d36f00137fe91c,True,True,True,Success! Data and mapping complete!
2023-08-10 02:46:16,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/fr-en-effectifs-second-degre0/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/fr-en-effectifs-second-degre0,https://data.laregion.fr/explore/dataset/fr-en-effectifs-second-degre0,64d43359a16dae001368dc61,64d4335982d36f00137fe91f,True,True,True,Success! Data and mapping complete!
2023-08-10 02:46:18,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/deliberations-toulouse-metropole-2011-fevrier-2014/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/deliberations-toulouse-metropole-2011-fevrier-2014,https://data.laregion.fr/explore/dataset/deliberations-toulouse-metropole-2011-fevrier-2014,64d4335b82d36f00137fe922,64d4335ba16dae001368dc64,True,True,True,Success! Data and mapping complete!
2023-08-10 02:46:22,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/parcs-et-jardins-de-grabels/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/parcs-et-jardins-de-grabels,https://data.laregion.fr/explore/dataset/parcs-et-jardins-de-grabels,64d4335fa16dae001368dc67,64d4335f82d36f00137fe925,True,True,True,Success! Data and mapping complete!
2023-08-10 02:46:24,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/correspondance-du-filaire-de-voirie-avec-les-quartiers-sous-quartiers-et-cantons/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/correspondance-du-filaire-de-voirie-avec-les-quartiers-sous-quartiers-et-cantons,https://data.laregion.fr/explore/dataset/correspondance-du-filaire-de-voirie-avec-les-quartiers-sous-quartiers-et-cantons,64d4336182d36f00137fe928,64d4336181165e001229d56a,True,True,True,Success! Data and mapping complete!
2023-08-10 02:46:26,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/permis-de-construire-de-saint-georges-d039orques/exports/csv,https://data.laregion.fr/api/explore/v2.1/catalog/datasets/permis-de-construire-de-saint-georges-d039orques,https://data.laregion.fr/explore/dataset/permis-de-construire-de-saint-georges-d039orques,64d4336382d36f00137fe92b,64d4336382d36f00137fe92e,True,True,True,Success! Data and mapping complete!
